,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
119,4,7.6257629395,-3.4647521973,-2.1712188721,-5.2775878906,-6.8878250122,-14.0352172852,1.0373687744,-11.0643768311,0.6101837158,-0.6159362793,-3.8728027344,-0.2445983887,0.9179153442,14.9355316162,2.3828659058,12.3587341309,-4.296875,-6.5386428833,-2.1369800568,-10.5212993622,7.0185165405,-9.0024681091,-2.2315320969,8.3411636353,-0.0053824857,0.0039715841,0.0039715841,-2.4417401235,6.4610046944,0.104178611
120,4,9.5757446289,-1.2703552246,-12.2182922363,-9.1504821777,-23.2430343628,-20.6761322021,12.5492610931,-14.9629364014,6.8426589966,0.5752716064,-2.4396514893,2.3716125488,2.7114639282,13.8125,-0.6546401978,12.6718444824,4.0309677124,-1.6184005737,-5.5045161247,-21.0983905792,4.0608215332,-9.0642051697,1.2828960419,16.5629501343,-0.0114566954,0.0150129199,0.0150129199,-5.3455893968,12.9921801759,-0.9748006481
121,4,9.3837432861,7.4522247314,-11.8921127319,-4.8746185303,-19.1752815247,-16.8274688721,12.0148792267,-8.6308746338,7.574256897,0.025177002,-2.8417816162,8.548034668,4.0877151489,8.6739807129,3.1483459473,8.554901123,-3.974861145,-8.5387878418,-9.7074193954,-18.9102458954,-0.9915847778,-12.9249267578,-3.2492132187,20.0557632446,-0.0088760396,0.0097569823,0.0097569823,-0.3637107904,8.2901021721,-3.3682221596
122,4,8.695098877,-12.0467071533,-0.4977874756,-1.3656768799,-9.5613670349,0.2730712891,5.0086135864,1.5467224121,3.5342788696,-8.0157318115,-0.5896606445,-6.0453643799,3.6486968994,5.902923584,1.6097259521,4.869430542,2.9471588135,-0.0880126953,-5.8204345703,-6.3884544373,-0.5196151733,-6.8790283203,-1.3710699081,16.9393768311,-0.0086886589,-0.004469797,-0.004469797,-1.1328169929,10.5391132253,-0.6768794668
123,4,6.2215270996,-16.4727630615,-0.9411010742,-15.1327667236,-7.7637329102,-1.4189910889,8.4605836868,0.3478393555,3.3046417236,-12.1923522949,-3.4530639648,-10.3824462891,-1.8228378296,7.574432373,-9.8043823242,1.9485473633,0.2716903687,-21.7597312927,0.5565986633,1.3600120544,18.8095779419,-14.912405014,2.5117959976,15.1898345947,-0.0149348489,0.0104239397,0.0104239397,6.0542434949,2.3159306913,-6.2327324246
124,4,2.7502593994,2.0328826904,3.1996459961,3.7919616699,1.6468772888,-2.1074066162,-3.904291153,-5.1756439209,2.774307251,2.9958953857,-1.6018066406,3.7672271729,2.416595459,2.907699585,3.998840332,3.201385498,6.2119445801,-3.5973129272,-3.6373538971,-17.953704834,3.039855957,-5.9808006287,-2.2111349106,19.1915664673,-0.0064747018,0.0046550035,0.0046550035,2.1909258556,6.791578702,-0.8609802158
125,4,7.1722106934,2.8524780273,-4.7299346924,-5.4902954102,-10.6505889893,-9.9978942871,11.542427063,-6.1518249512,4.2402191162,-4.5335693359,-4.298324585,0.3395080566,-0.5508728027,4.291595459,-0.5259628296,4.3408050537,-2.8120193481,-9.7160301208,-0.6386451721,-23.6477127075,2.3538284302,-5.3984603882,2.5494756699,16.3500366211,-0.0064067015,0.0017051399,0.0017051399,0.1300132171,4.8129869887,-1.1212546358
126,4,5.0438079834,-10.2745819092,-3.446472168,-10.2817077637,-10.2797813416,0.646987915,0.6816978455,1.218460083,-0.0186309814,-10.2802124023,-2.4217529297,-6.4243927002,5.4688262939,-3.0108795166,-4.9261856079,-2.4259643555,1.3470535278,-23.9386825562,-1.4130439758,-6.188949585,11.9525680542,-18.3923244476,6.6603131294,34.848197937,-0.0079376854,0.0053354651,0.0053354651,7.1397754369,5.7751080853,2.2948940019
127,4,12.0445098877,-13.4019165039,5.5179748535,-0.6740112305,-6.0687446594,0.3351287842,-6.2213497162,3.5755462646,-1.4203796387,1.158706665,-2.3847198486,-4.7234649658,3.0964279175,8.052734375,3.2789535522,2.8639221191,2.4440536499,1.7311630249,-11.0500497818,-9.757774353,4.9578475952,-6.4825019836,-2.0743818283,18.6982955933,-0.0110114365,0.0039022788,0.0039022788,5.2969606607,12.72064686,0.1287202766
128,4,7.3720245361,-1.9315032959,3.1456756592,2.429473877,1.7333221436,-4.526260376,-2.7010269165,-6.2730407715,2.8153686523,1.20753479,-1.5805664063,3.4293518066,1.0166397095,7.4678039551,1.0308074951,4.5338287354,1.3716888428,-0.4495697021,-8.7430391312,-20.8496112823,2.4914779663,-5.300075531,-1.6046524048,20.8802566528,-0.0080874853,0.0055240989,0.0055240989,1.845548437,9.7056841575,-0.3048130516
129,4,0.6465454102,3.7445831299,0.2141113281,0.760925293,0.38306427,-2.8637084961,-1.5424633026,9.6588439941,-1.8817138672,11.1670532227,-1.0458221436,0.4100799561,-0.1227493286,-5.3511352539,3.0371170044,-3.9391479492,7.8723220825,-4.5792388916,-4.0456018448,-11.1185340881,-5.4616775513,0.2082672119,-4.1486673355,24.9504547119,0.0187548143,0.0251798239,0.0251798239,5.0684727017,5.06008212,-1.7472154149
130,4,-2.3016967773,3.8300170898,3.5904998779,9.7269134521,5.1955184937,11.9099121094,-3.6595973969,6.3210906982,-0.378326416,5.7797088623,-0.3659210205,0.6908111572,1.5000305176,-15.461517334,-3.0153656006,-13.4618835449,8.0445709229,-3.8917694092,-5.425283432,-10.6966495514,-7.4267425537,3.047039032,-0.0499258041,23.3983306885,-0.0112559232,-0.0042451955,-0.0042451955,7.8727473853,7.0532147121,0.3547435955
131,4,0.9482116699,-6.9417114258,2.5849456787,-2.1083831787,-2.8865470886,0.4439849854,4.1752433777,1.6448669434,0.1082458496,-1.6564025879,-0.2729949951,-6.2481384277,1.0758514404,4.8276672363,-0.2849655151,3.4672241211,6.2996520996,-3.7495574951,-3.6078367233,-14.4457626343,-1.0082244873,-1.8046455383,-1.7697305679,13.9265365601,-0.0090904504,0.0036558136,0.0036558136,2.0446613913,5.862210145,0.0388709293
132,4,8.0820770264,-0.4923553467,-8.9563903809,-2.9622039795,-16.0069007874,-10.7314605713,13.2847194672,-10.0957641602,5.0675582886,-3.9944763184,-7.2856445313,0.3931884766,0.1538619995,10.3033599854,2.0757522583,8.8071289063,-1.9020614624,-8.8464431763,-0.5214490891,-13.6025886536,5.8972015381,-6.7418441772,1.1179394722,11.5214004517,-0.0048651487,0.0066157132,0.0066157132,-0.5816653867,5.7544563389,-0.3209047287
133,4,2.1221160889,-4.7341156006,-4.5337524414,1.2969818115,-14.4189796448,-1.580871582,9.8744697571,1.3600311279,5.8726959229,5.822052002,-1.3872375488,0.6146087646,3.5523757935,1.8835906982,0.3051300049,0.0354309082,11.330581665,-9.1229171753,-7.5405702591,-16.6432914734,-1.980506897,-9.2501449585,-3.0976915359,24.427520752,-0.0099031085,0.0072339997,0.0072339997,3.6372592857,10.2002214633,-1.3971602674
134,4,7.1855926514,-5.1833953857,-0.2074279785,-11.2976379395,-6.4900436401,-1.995010376,-5.3846130371,2.2229003906,-1.3815002441,0.7056427002,-0.8732910156,0.3436279297,-0.2264022827,2.2949676514,1.9138641357,0.7538146973,-2.1826477051,-3.5040054321,0.69917202,-8.4823112488,6.7118759155,-8.3256645203,0.3604841232,17.5456924438,-0.0069359632,0.0052061155,0.0052061155,1.6449361655,4.1351592846,-1.2234033956
135,4,6.9749298096,-5.0492706299,4.7416381836,1.6210784912,-4.1505851746,1.5230560303,-0.2408294678,1.2153778076,-0.2874603271,3.9638519287,-1.1637573242,-0.4046020508,0.6741638184,0.6399078369,1.0687637329,-1.030090332,-0.853012085,-3.2567749023,-5.064748764,-10.3773803711,-0.7113037109,-3.3932800293,-0.3783569336,21.3259963989,-0.0073114665,0.0001825169,0.0001825169,4.9923621007,6.8087976966,1.9812256938
136,4,12.3885955811,-5.0246582031,-2.515953064,-11.3289031982,-15.246547699,-10.4888305664,10.5636692047,-2.4758453369,3.5129776001,-7.3222198486,-4.8016967773,-5.4044189453,-0.0930709839,5.7601623535,-1.7282104492,8.2755737305,-9.6366500854,-18.8062705994,-0.527879715,12.3200969696,13.004737854,-21.1966514587,2.0913639069,21.4129333496,-0.006419369,-0.0122578889,-0.0122578889,4.5188489641,2.6248411428,-1.9757755113
137,4,4.3825531006,-1.3248138428,-3.2347564697,-6.04637146,-3.398109436,-2.2794036865,0.9802398682,-1.8889770508,1.325088501,-3.8132324219,-0.962387085,0.4597015381,3.801109314,-2.0060882568,-2.552230835,-1.4534454346,-0.9446258545,-7.2667541504,-1.5664052963,-10.0690488815,6.192237854,-8.4240074158,1.6936340332,17.4016799927,-0.0043027084,0.0097008985,0.0097008985,2.019639404,2.5059584472,-1.2341312673
138,4,8.7158508301,-4.4179077148,1.9529876709,3.2303771973,-7.9263038635,-5.5346374512,2.0681476593,-1.3753204346,1.5858688354,-1.3187408447,-1.043258667,3.0048065186,1.4416122437,1.200378418,-1.5527801514,-3.1318511963,2.9955444336,-5.0181121826,-12.3705291748,-14.4918518066,0.0857162476,-7.5846710205,-2.6525688171,20.8760604858,-0.0093484228,-0.0011252798,-0.0011252798,3.7294203053,9.2368441632,-0.4065618282
139,4,5.6501464844,-2.6437225342,-5.7531890869,-8.7778167725,-8.0422706604,-14.5676574707,14.6546039581,-15.6288299561,13.7244415283,-11.0170288086,-2.3980102539,1.3731994629,0.4959335327,18.4095611572,7.7077407837,11.9323730469,10.0184326172,-2.7309188843,-13.985253334,-41.5033640862,-8.6652145386,-3.5841636658,-4.2475967407,28.4269943237,-0.0178201315,0.0258759186,0.0258759186,-8.0630118458,16.5871453977,-1.7635641209
140,4,6.9551544189,-1.375,-4.9347991943,-15.7774353027,-9.5354118347,-14.1487121582,10.243724823,-13.3718719482,13.3656692505,-9.4285125732,-0.1563110352,5.2699737549,0.2182922363,12.874206543,2.0638122559,8.8918304443,5.0058288574,-2.0493392944,-5.4580173492,-23.135969162,4.0114593506,-10.5998764038,2.9361171722,9.9454650879,-0.0098334379,0.0183273628,0.0183273628,-2.6984327866,11.5758935224,1.7052056719
141,4,0.3636932373,-3.0908813477,2.1302032471,-1.5962371826,0.5730400085,5.431854248,3.3341007233,-1.4519042969,2.7862701416,-9.7093811035,-0.4552307129,-1.0725402832,2.2434616089,-8.4036560059,-2.8135299683,-8.5395507813,0.2160491943,-7.1836471558,-1.5791521072,-13.8545646667,-5.7384567261,-4.3866386414,-0.3473701477,21.7829589844,-0.0074314394,0.0033413526,0.0033413526,1.5191713046,4.5052343858,-2.0753996655
