,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
119,5,3.7546081543,-4.6142425537,3.2469711304,-2.4769744873,2.7413301468,2.2720184326,8.3515968323,3.4067382813,-0.044708252,0.0887756348,-9.1996459961,-7.1093292236,-0.0224914551,4.347442627,-5.0398406982,2.8404083252,-7.9591217041,-3.0760383606,4.9103031158,0.9303855896,3.4718170166,0.3384628296,4.5197725296,8.2610321045,0.0060868431,-0.0281790495,-0.0281790495,3.2854938095,-6.5250160308,0.735513925
120,5,1.7326812744,1.2884063721,0.4905700684,9.150604248,-2.9606218338,10.5584869385,4.4693756104,11.0729370117,3.9838104248,13.5966796875,7.906829834,4.4745330811,1.0058517456,-6.6382751465,-3.3864898682,-5.7308807373,0.4340133667,2.530796051,1.3477859497,5.7205162048,-6.5231323242,-6.0295181274,0.7315387726,5.382484436,0.0165912006,-0.0226319507,-0.0226319507,8.6891288085,-0.0793788431,8.9460404924
121,5,-2.3836517334,1.8657684326,1.7559738159,4.3479309082,5.8502998352,8.471496582,-4.732673645,0.8641815186,0.6033477783,1.2267303467,4.1134643555,5.1466674805,1.366859436,-5.262878418,-0.8398132324,-7.1347503662,2.1624755859,-4.1932601929,-7.5179224014,6.5589485168,-4.8321304321,-4.5133857727,-5.1038799286,6.012878418,0.0319850235,0.0227599721,0.0227599721,4.6942681949,2.2632456822,1.992471118
122,5,1.7670135498,-3.071975708,3.3905029297,0.2660827637,2.5490150452,3.1917724609,-1.4444885254,6.2891387939,-3.4538269043,10.3446655273,1.0244140625,0.8633117676,-2.3904037476,-2.9782409668,-2.6218185425,-4.413269043,3.6126556396,7.1791305542,1.1131210327,-3.6930465698,0.0280685425,2.2049179077,0.467628479,-6.2624359131,0.0072319164,-0.0135176219,-0.0135176219,4.2547434735,-4.2955330786,0.8481542807
123,5,-0.8179016113,-7.4763793945,1.0511016846,-0.6273803711,0.8192100525,6.4495239258,-3.8106422424,5.3361358643,-2.0225067139,4.2723846436,0.7350006104,-5.1532592773,-0.8180770874,-1.3807220459,0.540145874,-2.6333312988,5.7560195923,6.632648468,1.180150032,-4.3950271606,2.3410415649,2.9780731201,0.8185091019,-3.4716415405,0.0015828246,-0.0007625856,-0.0007625856,2.4624787898,0.0873479102,0.0267807634
124,5,2.1299285889,9.159362793,-3.0541229248,0.4850158691,-0.6461353302,-11.305557251,0.884098053,-11.1698455811,0.5301208496,1.1732940674,-2.9671478271,8.7094573975,0.0096893311,1.6488647461,-0.7967376709,3.3491668701,-3.608833313,-1.5311584473,-0.1726322174,-1.3457336426,4.5250701904,0.2701644897,0.5248804092,-4.7386856079,-0.0008264527,-0.0013143122,-0.0013143122,-3.1501733459,0.5521282366,0.3434657767
125,5,-1.2538299561,2.4762115479,-2.1863250732,3.8466339111,-0.0051956177,2.7169647217,-3.3719749451,-0.5431365967,0.7257537842,-0.4341430664,2.0365447998,3.7033538818,0.1509552002,-0.5431213379,3.2528991699,-0.1264953613,4.2699737549,2.0998649597,-2.373292923,-2.9842567444,-7.2272415161,0.6014175415,-1.1380872726,-1.5195388794,-0.0029586188,0.0081150644,0.0081150644,1.2725384975,-0.1489273506,-3.5870592076
126,5,2.2779541016,-3.0548095703,1.5411148071,9.8952941895,4.7600688934,7.8511199951,5.671787262,5.9812774658,-1.3773956299,7.9962310791,-0.7997894287,-4.1583251953,-6.039276123,5.7203674316,2.154083252,2.9421691895,4.8084030151,-5.0232963562,3.7702178955,-1.7122535706,-7.4387893677,-0.6557998657,-0.1590414047,2.8003082275,0.0118453422,-0.0053701475,-0.0053701475,3.3937052111,-10.3897789939,1.7063100544
127,5,1.741607666,0.1329650879,-1.025894165,-1.4923553467,-2.2438831329,-7.8447265625,2.8751792908,-8.1247711182,5.5966186523,-3.7589416504,-3.0739135742,0.8629760742,-0.1614990234,4.7394714355,1.7295150757,4.8115234375,-7.4691543579,1.4304275513,-1.1245336533,2.3872680664,2.252281189,1.2437362671,-1.6701922417,-8.6778717041,0.0045729374,0.0040223449,0.0040223449,-4.2847582084,-0.6725940658,3.5198578184
128,5,-0.8374023438,-2.1817016602,2.427734375,0.618270874,1.3635692596,1.7754364014,3.4006690979,2.5711212158,0.1126403809,4.2985534668,-1.0531005859,-3.8618011475,1.512512207,1.1841278076,0.9933624268,1.0357666016,-0.2834396362,4.4238204956,-0.1152019501,1.2852516174,2.1756820679,4.7931060791,-2.9046649933,-4.9264526367,0.0005712491,-0.0049842484,-0.0049842484,-0.387898688,-0.3733582402,0.537327188
129,5,0.8472900391,1.2329864502,4.2958526611,14.1289520264,7.0036659241,4.0116271973,-7.7444992065,2.5536193848,-4.7151184082,12.0279541016,-1.6268005371,3.7668762207,0.1187438965,-2.2585144043,2.0427398682,-3.7583007813,1.5020141602,4.4468650818,-1.4150371552,-5.0806865692,4.8726119995,4.6927108765,-0.7546195984,3.9596633911,-0.0017703166,0.0002087355,0.0002087355,0.7981440636,-0.6739410904,-2.8959327215
130,5,0.1941070557,-1.4186096191,0.5072021484,-2.50050354,0.8644752502,-0.2478790283,-0.3197135925,2.7049713135,-0.7704162598,1.7312316895,0.5376739502,-2.7803955078,-1.1264038086,-0.7772064209,-0.6290130615,-0.3039398193,-2.4108200073,-1.6415596008,2.0297889709,2.8108062744,1.979850769,-1.9415054321,2.979101181,-3.2102279663,0.0052608212,-0.0032513067,-0.0032513067,1.2437352418,0.54666958,4.4830714075
131,5,-0.4255523682,-3.7948303223,1.8057327271,8.4792938232,0.5715694427,10.088394165,-0.5475692749,8.7832946777,-6.0834350586,9.712890625,-3.5167694092,-4.8349609375,-1.0665512085,0.9270935059,2.2509231567,-0.3320922852,1.4894866943,1.0620231628,-2.9431667328,3.4659996033,2.8511352539,-1.8113937378,-1.4698104858,6.6176834106,-0.0032389532,-0.0083861053,-0.0083861053,6.2090656619,-0.0524681886,-6.1466350869
132,5,0.6855926514,-4.8619384766,7.2919921875,10.0201721191,7.7326393127,17.1380462646,-4.1922950745,12.8130340576,-6.2476043701,10.6033630371,-1.5719299316,-4.4203338623,-2.8301544189,2.7520904541,0.0708007813,-2.4088287354,-2.7119979858,-3.9782485962,-2.7946662903,4.9598579407,-0.1211013794,-3.7525177002,-1.0195446014,7.1995925903,0.0025736988,-0.0160822496,-0.0160822496,9.0835415896,-1.2926451068,1.0881928067
133,5,-0.99559021,9.910949707,0.1905975342,8.0277709961,5.9794120789,-5.8801727295,-4.6412162781,-2.8550872803,-1.7431182861,7.4292449951,1.8509216309,8.7755584717,0.4032592773,-1.9382629395,-1.2422332764,-3.4094696045,2.129234314,-3.743347168,5.2855539322,-9.253569603,-2.4023513794,-0.3021697998,0.1610527039,5.0747756958,0.0002433751,-0.000098221,-0.000098221,-3.3668777959,-2.6421443184,0.420498537
134,5,-0.4850769043,5.5483398438,-0.2389907837,3.2305297852,9.1170864105,-1.6753692627,-1.1349868774,-2.0690612793,-1.3635101318,0.6895904541,-5.1037445068,-0.0644989014,-0.9694213867,-4.0315246582,-2.4432907104,-4.4854736328,0.9846878052,-2.8006019592,5.7655706406,-2.2618484497,0.4557189941,2.9858093262,1.9497365952,-1.7113113403,0.0017636959,-0.0013152324,-0.0013152324,2.1142990015,-5.6428816552,-0.583078797
135,5,5.8407745361,1.4145050049,9.7587966919,8.122833252,14.8398599625,4.6371917725,-6.4173736572,6.8544006348,-8.5376815796,9.3214416504,-7.6620635986,-0.0374603271,-0.7843322754,-8.2523040771,-3.8116455078,-9.8926696777,-7.4410018921,4.2872695923,5.8694820404,4.1429901123,9.4581832886,0.1441497803,7.5230836868,5.7397460938,0.0043481771,-0.0114185363,-0.0114185363,5.0815284187,-2.2224544651,-1.2056496135
