,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
120,1,5.193069458,-4.7505950928,3.3963851929,3.9579467773,0.1570291519,0.2297058105,0.9416503906,-3.0752563477,1.7199554443,2.1421051025,1.5052337646,3.5897521973,-1.3385009766,6.4968414307,3.2435150146,1.9078826904,-2.1428070068,1.8777923584,0.0977993011,-2.3052635193,-16.220867157,-12.5457305908,-2.3277053833,2.0601119995,-0.0106447507,0.0092167594,0.0092167594,4.5551885725,-3.6393056784,0.7417188119
121,1,-0.469543457,2.6502532959,1.3939666748,7.9446563721,-1.6901946068,6.3267364502,-2.3431243896,3.1828918457,-4.1093902588,3.5070800781,2.7600097656,1.1215209961,2.138343811,-7.111831665,4.6415786743,-9.1048583984,-7.9617614746,-4.7213478088,-6.4832382202,-3.9559860229,1.8430404663,-7.6213912964,-8.1936359406,13.097038269,-0.0007990673,-0.0088709071,-0.0088709071,5.357601116,3.6116615025,0.9597954289
122,1,-1.1595458984,-0.9448852539,-3.7109451294,-3.5003356934,3.0368208885,2.2340698242,11.2080116272,-4.6533203125,9.55519104,-7.5085296631,0.8113555908,-0.658416748,-5.8341827393,4.9597320557,-3.5153503418,5.049041748,5.5078887939,-8.9278907776,-1.35197258,-7.2160682678,-18.8289108276,-13.9809036255,-0.0040092468,1.1014862061,0.0077281995,0.0019704625,0.0019704625,3.8870394796,-3.2847871388,0.9271363834
123,1,1.7930755615,12.6939086914,-8.8804626465,13.946472168,-5.5579843521,-1.1418762207,7.30128479,-7.8332061768,17.3174133301,-0.0814819336,12.5346679688,17.9622192383,-2.6880569458,-9.8137359619,-3.7939300537,-15.340423584,6.8148651123,-1.9611091614,-1.4675445557,-7.8171806335,5.280380249,-2.4010925293,0.8956050873,9.822517395,0.0139886104,-0.0127299577,-0.0127299577,2.4664207764,-2.1697083954,6.948127254
124,1,0.6200714111,-2.235824585,3.4064788818,5.1315765381,0.5558950901,12.3366394043,7.717716217,3.4210662842,9.2564468384,1.7574920654,-0.5434112549,-0.2924041748,0.7166366577,-3.0728607178,2.5350799561,-8.9290008545,-11.6651992798,-8.0058059692,-13.9278450012,-8.0703926086,-9.3810348511,-12.274230957,-8.8879232407,11.3257598877,-0.0003466532,-0.0068997145,-0.0068997145,4.6279893227,2.3475764365,2.817906066
125,1,-0.1497039795,5.4423675537,3.2767486572,9.6038208008,8.404242754,11.7824707031,1.5689659119,2.0500946045,6.2313461304,-4.4758300781,3.1297302246,4.8154754639,-9.0543441772,-4.7747802734,-1.3342056274,-2.4676818848,3.7234039307,5.6840400696,1.6304664612,-14.4572944641,-10.0530395508,7.5369415283,-5.681101799,-3.8491287231,0.0026012026,-0.0200795382,-0.0200795382,-2.4291551154,-2.3546048406,7.2492228282
126,1,-2.8195343018,-6.9615020752,6.8633575439,-0.6761169434,8.7439320683,17.5238494873,-18.42918396,22.37550354,-17.4209060669,5.0238952637,7.1930084229,-9.6743469238,0.1424179077,-6.7071533203,6.3746871948,-9.8432006836,1.2805480957,-0.8473796844,-6.2579441071,-8.7757263184,-4.6767196655,-6.7069091797,-10.5407876968,13.6453323364,-0.0059986636,-0.0026044324,-0.0026044324,5.8779453897,4.2319226001,-1.5204073302
127,1,-5.8638153076,-6.8770294189,7.9040222168,0.3234100342,0.4664107561,18.5361633301,4.3373718262,14.0704345703,-3.8514404297,2.6711120605,-0.9220428467,-14.7973937988,8.9423904419,-4.9820098877,1.7831497192,-9.1691436768,-5.4348373413,-9.6264381409,-1.9139328003,-3.3401794434,-3.5959815979,-14.8342056274,-6.2561941147,6.3349380493,0.0001671668,-0.0035974085,-0.0035974085,0.5191445958,1.9503012043,0.7117023089
128,1,-5.0872497559,2.8912506104,-1.4831161499,-7.3299560547,2.0510759354,-1.4544830322,-0.4021987915,-1.5019073486,-0.0929870605,-6.4673614502,0.8685150146,-0.1932830811,0.1401443481,1.2425079346,5.521522522,2.8690795898,0.0270080566,-10.4986667633,-4.8859958649,-15.3546028137,0.3222961426,-12.7454376221,-16.1947193146,11.4081726074,0.0025217794,0.0039395578,0.0039395578,-2.5149362204,1.2999395825,7.4852620351
129,1,0.90625,-10.432144165,2.1515884399,5.7515563965,-6.2703143954,13.3572387695,-7.8429718018,19.0731506348,-13.808921814,18.3264923096,15.3686981201,-8.0497131348,-7.6740341187,2.0498199463,-6.2639465332,5.9686584473,12.5557632446,9.644859314,-6.251914978,2.5176124573,8.1347770691,3.5672836304,2.8513755798,0.7575378418,0.0023570787,-0.0078683235,-0.0078683235,1.5751165532,-0.2835963715,-0.7381435752
130,1,-2.0304412842,3.5640258789,-4.7638168335,8.0116271973,-0.0885710716,4.5446777344,7.3461952209,0.1652679443,4.6248016357,10.3123779297,-0.763885498,5.3812408447,-3.9912719727,1.3650970459,-2.1970901489,2.8090057373,6.5924377441,1.7301197052,-4.9629230499,-10.6728134155,-12.5593490601,0.2374191284,-2.9261217117,0.1440887451,0.0056947703,0.0088800751,0.0088800751,3.583881189,-2.3304093982,1.1010673716
131,1,2.4126739502,-9.0691986084,11.4854049683,6.6874847412,15.2565677166,23.3002319336,-14.1541252136,23.8141326904,-15.4859619141,8.5602416992,0.5605773926,-14.1577301025,-1.1520462036,-15.4309844971,6.6804656982,-26.1848907471,0.7560348511,4.2603111267,-6.06199646,0.46434021,1.9851837158,-11.7336730957,-8.6283416748,-1.8038406372,-0.0071915761,-0.0112323463,-0.0112323463,4.4589173318,3.4852321381,1.0729349558
132,1,-1.5393829346,2.1663665771,1.4257583618,1.8267822266,5.5958242416,11.2136688232,-14.8660926819,9.5576934814,-5.5317382813,-1.1767120361,12.0925598145,1.7330780029,-2.6879882813,0.0778656006,9.0136032104,-6.2072296143,-3.0835113525,-13.1495056152,-11.2915363312,-4.922832489,-7.7760772705,-11.6960220337,-12.596077919,14.4039154053,-0.0016568247,0.0008799955,0.0008799955,4.3789668092,8.4864614957,0.4063222703
133,1,-2.8063659668,9.4110412598,-4.2944335938,-1.9692230225,11.0120863914,7.1995697021,-20.1094360352,7.0254669189,-1.3295593262,-6.7388153076,16.8252410889,10.1815948486,-2.682472229,-1.4562988281,5.4014663696,-6.8633575439,-5.1814041138,-13.3724422455,-12.4232025146,-2.7291297913,-5.9576530457,-13.3495178223,-11.7338399887,10.1766433716,0.0144408895,0.0099489279,0.0099489279,5.0551008233,8.1560384682,-0.9013745686
134,1,0.4341430664,-3.5410461426,-2.0508499146,-4.727935791,-13.4500932693,11.4388275146,-7.9157867432,9.4237823486,0.8887023926,-0.6890106201,17.365234375,-2.0991363525,-6.4424514771,-3.0975341797,4.3366317749,-6.6408538818,1.291847229,-4.4422073364,-15.4933891296,-13.0667629242,0.1682510376,-1.3929519653,-10.5965585709,2.4472198486,-0.0054453025,-0.0014833808,-0.0014833808,-0.2589282424,5.2119282458,3.49655966
135,1,0.7594909668,-2.1136627197,3.521232605,16.0286712646,-2.4900820255,17.5919647217,-10.8171806335,13.605682373,-3.8170471191,11.4024047852,14.8692626953,3.4813690186,-3.9803390503,-0.0665435791,4.633972168,-8.7534942627,5.1023788452,-1.935836792,-5.7649993896,-16.0885677338,-12.8096427917,-10.1806259155,-2.9616718292,12.0972900391,-0.0046916306,-0.0050340146,-0.0050340146,4.3409680277,0.6377945752,-6.6423213512
136,1,6.2947998047,-15.2037811279,7.3829269409,9.8231201172,-4.0832943916,27.8726654053,4.284450531,21.439453125,-6.4770126343,18.3737182617,2.1517028809,-13.7745361328,1.9097366333,4.2031707764,0.3572845459,-3.3396911621,-19.6726760864,-17.4577789307,-13.784330368,20.3581542969,-4.3673934937,-33.969367981,-8.8040351868,4.306892395,0.0023536831,-0.0128801502,-0.0128801502,15.1090596311,7.0488466454,1.0088962385
137,1,2.4546051025,-7.6463928223,9.9069976807,6.2795410156,5.4946861267,18.9682922363,-11.3159103394,15.9003448486,-6.6075286865,9.7892303467,12.7088317871,-2.4002685547,5.6254272461,-12.3088226318,5.123626709,-19.8368988037,-17.2485656738,-2.9329032898,-16.9937515259,-1.7054519653,-3.2626571655,-22.6708335876,-13.0700788498,19.9073104858,-0.0084904153,0.0020130111,0.0020130111,10.7250836195,10.1624290645,2.5666988006
138,1,-2.5968933105,1.3408355713,1.3238372803,3.5272674561,1.1069488525,10.6710662842,3.5655975342,9.872253418,-0.9666900635,7.9819030762,6.3764953613,0.0209960938,-0.988494873,-7.5173797607,0.2931518555,-13.7539520264,4.6997375488,-5.4278259277,0.3378448486,-10.6063079834,-11.1053504944,-5.7741851807,-3.0413208008,5.7551269531,0.0032296851,-0.0016766037,-0.0016766037,6.4073602819,-1.4351162756,-0.6755054797
139,1,-3.0741119385,-0.5845336914,4.4401473999,5.2518920898,7.2310113907,15.2864990234,-1.0375747681,10.2539520264,-0.0022735596,3.5360412598,1.0968017578,-1.6307830811,2.2244186401,-3.6312408447,-1.8558731079,-7.8923339844,11.2861557007,2.1528930664,0.8756828308,1.0627250671,-1.9908294678,-1.1823387146,-0.4831218719,-2.8736343384,0.0004563797,-0.0031478703,-0.0031478703,3.9356286747,-0.4098972098,1.4117184935
140,1,-5.2269592285,0.7577209473,2.753288269,-0.4898223877,14.5659480095,10.6437835693,-1.995639801,10.8743438721,-11.4752731323,5.7512359619,-5.0352935791,-6.9376220703,3.6880264282,-2.0233459473,-0.4306030273,-3.0380706787,0.0792922974,-1.5854721069,0.122051239,-12.8058738708,-15.5099945068,-10.0691642761,-2.4011468887,8.3746261597,0.005211792,-0.0074614286,-0.0074614286,5.171996245,-3.537038217,0.8081753021
