,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
120,5,0.442779541,0.5702972412,7.4756546021,10.399597168,12.0578794479,8.9908905029,16.3873329163,5.9342803955,-8.9503173828,14.1459197998,-18.4219665527,-4.1231231689,1.2392120361,-3.5840759277,-10.3273773193,-8.4255218506,-2.8987197876,4.0293731689,4.0703411102,6.9076461792,-7.7883911133,-5.7565994263,2.4730377197,4.5755844116,0.012624504,-0.0063031241,-0.0063031241,11.5764880583,-5.1376315144,2.1628543709
121,5,0.7038421631,-1.8033447266,2.2091827393,-6.0948486328,9.3761258125,-3.6756744385,13.2080802917,-3.0251159668,0.2090301514,0.0927581787,-12.5597381592,0.9189453125,-1.4902648926,4.6690063477,-7.0075836182,2.2129058838,0.1926193237,1.7852172852,5.107585907,2.5499000549,-13.3295516968,-9.554725647,4.487575531,-0.5178070068,-0.0128899585,-0.0249202996,-0.0249202996,4.6569968771,-3.9437384574,1.7519581814
122,5,3.6123199463,14.5372924805,-5.753364563,12.9053497314,-2.3267307281,-6.9198150635,12.7962799072,-9.316116333,24.0441513062,-2.3676147461,4.9945983887,21.8128356934,-4.6915588379,-8.4314422607,-1.2735519409,-13.3631439209,5.269821167,-2.7566108704,2.592792511,-4.1883964539,0.5620269775,-1.1003494263,-0.8337783813,4.6428909302,0.0220432598,-0.0271352828,-0.0271352828,-2.1660815782,-2.1865716899,16.3222969827
123,5,-3.0275115967,1.1442260742,2.4156951904,7.0678100586,4.9369118214,10.1866760254,-4.4016685486,2.8061065674,-2.2495727539,1.1062316895,10.6638641357,-0.7292327881,0.4239501953,-5.05078125,-1.8650283813,-7.4195861816,1.7541427612,-5.4272499084,-10.4066753387,-1.8383255005,2.3242645264,-1.6441726685,-6.114276886,1.9854049683,0.0380175048,0.0232236255,0.0232236255,4.5517209717,0.3199117114,2.0439574514
124,5,6.885345459,6.6038970947,6.1946105957,0.5213623047,10.3117432594,-16.3822174072,14.2460784912,-15.3701934814,12.2494430542,-6.4549713135,-16.9458465576,14.1574249268,-10.3020248413,3.0677032471,-8.6130905151,7.9392700195,-2.0167541504,8.6160240173,11.4215526581,-6.629535675,0.2982559204,6.6253738403,8.4763774872,-6.0959854126,0.0110428575,-0.0209846981,-0.0209846981,-5.5549913039,-6.5001807556,7.7889528806
125,5,-1.1416931152,-6.5289611816,3.4920959473,-2.7894897461,-0.7100167274,8.1962432861,-2.2237052917,7.4618988037,-5.3781433105,7.1624603271,-3.5490112305,-4.9565124512,1.1216278076,0.6397247314,2.5278244019,-3.0514221191,1.1662597656,9.1640663147,0.7383537292,-0.6317062378,-6.3642044067,2.3995437622,2.501291275,-2.3100357056,-0.007288374,-0.000253208,-0.000253208,2.2502871028,0.9375199438,-0.735453938
126,5,4.6132965088,-3.1920013428,6.0678253174,-1.4404602051,7.9743226767,-5.7088775635,12.4907836914,-0.5655975342,-2.8409729004,5.5944366455,-20.4656982422,3.5650634766,0.8828125,0.3995513916,-3.8477554321,-3.5531005859,-4.0363311768,7.8047332764,3.0129508972,0.576133728,-10.8178253174,-4.9121551514,10.3511619568,-1.0105133057,0.0041109826,0.0022807904,0.0022807904,2.5517446274,-3.8852313606,-3.660570295
127,5,-1.8327331543,0.7925567627,-0.3071746826,1.0145263672,1.4604511261,4.0016937256,-4.6022338867,-0.6336517334,-2.3688659668,-0.9733428955,3.1180725098,0.7670440674,1.0762557983,-1.949798584,1.6662521362,-1.8366546631,-2.9787826538,-0.8695220947,-0.4576530457,-0.8112487793,3.8145332336,-1.8036346436,0.7162151337,2.035736084,-0.0048194826,0.0092556626,0.0092556626,4.5009226116,1.7756927335,-4.2582202633
128,5,2.6680297852,-7.8706054688,9.1930999756,2.994430542,8.0661304593,7.5057525635,-5.9639663696,11.8671875,-13.0331039429,11.4845581055,-0.6688842773,-5.3087005615,-10.5826416016,5.7076873779,-1.3763275146,3.0821228027,9.4011001587,4.8350219727,0.4296531677,-5.6461906433,9.6093330383,4.80493927,-3.028629303,0.226524353,0.0071232123,-0.0053802654,-0.0053802654,2.8823197013,-1.981763804,2.1999310998
129,5,-0.4960784912,-2.6735229492,6.7286529541,-0.2088012695,6.4380705357,1.1567993164,3.6223907471,1.6541900635,-1.5393676758,2.6504821777,-4.4326782227,-1.6382751465,3.5588760376,-1.9495239258,-1.7151565552,-2.5446166992,0.6726455688,3.9380760193,1.876209259,0.3804740906,2.4199371338,1.157951355,-0.1004714966,-3.5772247314,-0.0038137771,-0.0062409975,-0.0062409975,-2.4420798208,-1.0763879778,1.0303449126
130,5,1.6679992676,3.9730682373,1.5066833496,12.0387573242,10.8297224045,5.0731658936,-12.5571403503,3.1295776367,0.849822998,9.880355835,8.1896514893,6.1448516846,-1.5893783569,-1.6694946289,2.1237030029,-6.6663513184,-1.9163894653,-2.0040054321,-7.4641132355,-1.5578079224,-0.2555007935,1.2530822754,-1.4423866272,-4.0797805786,-0.0008353125,0.0006788671,0.0006788671,2.3924756438,2.0266607433,-4.5407644572
131,5,4.2798461914,2.6821746826,5.713394165,-3.8753051758,3.6386919022,-4.0442352295,-6.5154418945,-3.0009765625,-7.6563720703,-3.8019104004,-6.4610900879,4.5711364746,-7.5938262939,-4.7996673584,8.3620681763,-7.3560638428,-1.4627456665,2.9692001343,-2.5060901642,-6.8226356506,10.7979660034,8.7385787964,-3.1262321472,-5.3144989014,0.0015623942,-0.0052402392,-0.0052402392,-3.5691112846,0.2710075992,8.1195847841
132,5,-1.231918335,-7.3503875732,7.3652267456,10.0200500488,8.0186741352,14.6848297119,2.4945297241,13.2900543213,-22.8247756958,16.8630828857,-10.214553833,-14.0089111328,1.0279846191,2.1751708984,3.7040710449,-0.4570007324,-4.6132659912,1.1350440979,-4.6901130676,2.3383636475,-4.5558700562,-10.9712371826,-0.9735012054,6.537612915,-0.0024826601,-0.0076670796,-0.0076670796,9.3506314785,0.0441347634,-8.2433467444
133,5,1.2199707031,-1.7780303955,5.4699401855,7.4723510742,6.5809678137,12.0524749756,0.5463485718,6.9484558105,0.0702362061,5.6288604736,1.1966400146,0.8480072021,-2.2103042603,0.0316619873,-1.0918884277,-7.0662384033,-3.8442230225,-3.5554885864,-6.6288738251,5.3238372803,-2.9712677002,-4.5604934692,-6.5780735016,5.0943222046,0.0048358366,-0.0197557397,-0.0197557397,5.5300646556,-1.2932502888,2.0469929159
134,5,-2.3346252441,5.5691375732,2.8264770508,2.3604431152,13.7334785461,-1.0240936279,-5.7545928955,-0.7629547119,-4.4541015625,4.9954528809,-8.5624084473,7.2012634277,-1.0228805542,-5.2987976074,-3.0782623291,-4.506149292,5.886680603,5.2072410583,7.5180091858,-4.9436683655,-6.5840072632,7.4589691162,-4.1796474457,9.092666626,-0.00926519,0.0009044435,0.0009044435,-1.2161641644,-1.9042080295,-1.1635617528
135,5,-0.5891723633,3.4445953369,5.7737503052,1.5311126709,17.5376286507,-2.4744873047,6.5868911743,-5.4299468994,-1.2807312012,-0.8645172119,-17.2817840576,3.6175079346,1.7235107422,-4.9550018311,-4.5775375366,-9.2083740234,0.5739364624,1.2106170654,10.4789543152,-1.3940124512,-0.8149490356,-1.4702453613,4.43409729,0.3279800415,0.0062716641,-0.001473722,-0.001473722,3.2480793085,-5.6024345311,-0.7758114168
136,5,-2.1586914063,-0.2588806152,11.1597366333,10.0691986084,17.2432041168,11.5579223633,0.2247390747,7.7755889893,-9.0956726074,10.1646118164,-21.2380523682,-2.3511505127,7.0160369873,-6.7178192139,-1.9848632813,-11.1073760986,7.152053833,12.6774177551,14.987953186,-0.2264556885,-5.7822380066,1.0797576904,5.8442344666,0.7041015625,0.0051428564,-0.0075843558,-0.0075843558,7.0341666063,-3.2028361304,-1.4872318654
