,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
119,2,1.3932037354,-0.5268554688,-9.4403839111,-11.8318481445,-14.4808273315,-12.2982177734,16.8940887451,-7.8309326172,10.1023025513,-12.3957977295,-2.3572235107,-2.3275604248,2.1937866211,2.8690185547,-3.7144393921,2.6665039063,-3.3369445801,-11.9252204895,7.6554527283,-3.4751052856,10.1877212524,-8.7694854736,5.2787632942,10.0040359497,-0.0001019342,0.0026040301,0.0026040301,-1.120800199,-1.8333145431,-0.0600131355
120,2,-0.1631469727,-3.3555755615,2.3326721191,8.7705230713,1.7911300659,2.6931915283,-8.9313230515,5.8543395996,-8.8146896362,6.8244628906,-3.0434417725,-2.2916564941,5.0665893555,-2.0840454102,2.1098632813,-1.0936584473,4.2361526489,-5.3023147583,-2.1680927277,-3.7185668945,-1.3521728516,-2.5414466858,-1.1857995987,11.9516830444,-0.0087843351,-0.0093586072,-0.0093586072,2.1123408674,4.6665644504,-1.8301356805
121,2,5.1175079346,3.75,-0.6034545898,4.2681732178,1.841594696,-14.2030792236,-1.0159454346,-15.7942962646,-0.9190826416,-2.0902099609,-6.7283782959,0.1111907959,-0.4089202881,9.8437652588,0.4127960205,11.4501647949,-10.9209060669,-9.1236953735,-1.1926984787,-8.5156211853,14.7234268188,-4.2587165833,-0.7424879074,11.3660354614,-0.0037292559,0.000888817,0.000888817,-5.0317762544,2.3221216963,-1.6528371333
122,2,8.2180328369,-0.0458679199,-8.3591918945,-6.5535430908,-17.0655822754,-22.4134216309,10.518201828,-15.451675415,3.9356231689,0.3696746826,-3.0187988281,-0.0944976807,4.6588134766,10.760055542,-3.1612701416,9.3573455811,-6.6327590942,0.701499939,-4.3100953102,-14.5892562866,0.062286377,-3.8438148499,-2.3501443863,3.2840957642,-0.0067465235,0.0171253942,0.0171253942,-6.5892538829,8.7864778568,-0.416286702
123,2,10.4576568604,2.3823699951,-8.7548751831,-1.5237579346,-18.3281059265,-14.8744506836,11.6335983276,-7.0084686279,2.8852920532,-0.9054260254,-3.1658935547,3.89112854,1.5859069824,10.3295898438,0.2081604004,10.5382385254,-5.9078521729,-3.8528594971,-2.9052667618,-11.8872833252,5.7080307007,-9.7273864746,0.6540956497,11.4878158569,-0.0058866683,0.0060381517,0.0060381517,-1.2872016324,4.6201177233,-2.4226211407
124,2,3.6865997314,-4.5332641602,2.383026123,0.4043579102,-1.4693756104,2.9528503418,-6.3254642487,3.5721130371,-1.9589614868,-1.5732421875,-1.5187530518,-1.133682251,5.0665130615,-6.1891174316,-0.1635131836,-4.2516326904,2.4429626465,-3.3490142822,-3.8006019592,-8.0578651428,3.0810394287,-7.6845550537,0.7037334442,16.9462051392,-0.0061943771,0.0031019598,0.0031019598,2.7488599725,7.1034129264,0.4273104686
125,2,3.4385070801,0.9296569824,-0.4449462891,-0.3325805664,-3.2901802063,4.6181030273,5.8536672592,4.7810058594,3.1826705933,-1.9550933838,-1.7335662842,2.8395080566,-2.1506881714,-15.2794189453,-8.2375030518,-17.0439910889,-0.2939987183,-15.9715156555,5.8450717926,3.5458908081,10.5260238647,-10.113861084,5.1597995758,16.3975143433,-0.0069958218,-0.0046181157,-0.0046181157,8.7849318524,-4.6313968872,-2.8873461801
126,2,-1.672454834,3.365524292,1.076385498,2.291809082,3.3267021179,0.4607391357,-1.6912841797,10.1163482666,-2.1151275635,11.1210784912,0.2850646973,-0.3228912354,0.699508667,-4.6098327637,0.9232635498,-4.6293945313,4.6594009399,-2.6880187988,-2.9542980194,-5.1675262451,-5.7543411255,2.9433441162,-2.1326646805,16.5097122192,0.0262936004,0.0268264003,0.0268264003,4.658526905,0.2808186878,-1.2098334487
127,2,-3.9708557129,5.335144043,4.4186859131,10.2256774902,6.4239234924,13.548828125,-2.3630161285,10.7211914063,-1.6497192383,10.3137207031,0.8665771484,1.0010528564,1.369430542,-19.9350280762,-4.1798019409,-15.9502410889,8.7957000732,-4.1008682251,-0.3099517822,-9.3839683533,-8.3820571899,2.9392471313,2.8015899658,22.9465942383,-0.0078370313,-0.0044413544,-0.0044413544,7.197515317,3.4461580951,0.689674834
128,2,7.7028808594,-8.6374816895,5.8791046143,-5.8545684814,-2.2487068176,-1.5557861328,6.2725410461,-1.479888916,-1.2630004883,-5.9415435791,-3.8599090576,-7.5188293457,1.8654403687,3.3582305908,-4.1082229614,2.1676483154,-9.0361862183,-0.9258537292,-1.9343280792,-3.4966697693,10.6783676147,3.0560188293,0.3245582581,7.7264862061,-0.0039292341,0.0024222285,0.0024222285,2.4221119111,0.9843217324,0.0753683071
129,2,7.1510620117,6.7523651123,-6.4902801514,-5.43309021,-12.566444397,-15.2624511719,11.3559932709,-14.3413696289,6.5560073853,-5.1245880127,-8.3479614258,5.5076446533,6.0257110596,5.9047088623,-2.2084655762,5.0456542969,-5.2057342529,-3.8172073364,-0.918419838,-4.6001014709,12.7542190552,-1.1780662537,-2.9356212616,0.7257003784,-0.0086702785,0.0046244264,0.0046244264,-2.0512837206,2.6190201516,-0.2973501525
130,2,1.0344543457,8.4022827148,-7.7719116211,-2.3101348877,-7.6424713135,-12.9058380127,7.505897522,-9.5590667725,9.6552886963,0.9734191895,1.047744751,11.6200408936,2.8583908081,6.4028930664,2.4247970581,3.7257080078,2.7631912231,1.3287277222,-3.0339164734,-10.7016029358,-3.58228302,-4.7056655884,0.1322574615,-2.4575271606,-0.0004729179,0.0034908094,0.0034908094,-5.1472032251,2.265230825,-1.9911705131
131,2,9.051651001,-8.2205200195,8.3161621094,-2.567489624,1.5320587158,1.8424987793,-9.7403678894,0.5385437012,-5.7052459717,-1.3412322998,-3.8404998779,-4.7770080566,1.461479187,-0.2742614746,-0.8384780884,1.9199066162,-4.0537567139,-6.0341110229,2.8208341599,-7.1995162964,11.9786911011,-7.4286384583,8.7350677252,10.2894058228,-0.005695711,-0.0027577765,-0.0027577765,5.0255814771,1.7492754139,-1.1024567167
132,2,1.4658203125,4.1206359863,-11.7113037109,-13.3321685791,-2.1962852478,-8.1610870361,-1.2318992615,-8.927154541,5.225692749,-4.1229095459,-1.7993927002,7.4082641602,1.4699401855,3.2076416016,4.1255493164,1.1168060303,6.9638442993,0.2706985474,-1.999007225,-4.9950942993,3.919593811,-2.7034416199,0.6455621719,2.6770401001,-0.0054101297,0.0079774037,0.0079774037,-4.1939553236,3.821511861,-2.4984354818
133,2,5.3813934326,-3.1705780029,-4.3007354736,2.8040618896,-10.1861343384,-2.4903869629,3.9923915863,-1.4959564209,3.9145965576,5.2265014648,-2.9928283691,-1.1082763672,9.1173095703,4.6530609131,1.5781097412,3.860244751,0.0084838867,-8.8636703491,-10.4964942932,4.3076210022,-2.9777374268,-10.2814369202,-9.1880664825,14.1705245972,-0.0136459027,-0.0099860132,-0.0099860132,5.9242152808,14.1968771035,0.831384295
134,2,-1.9850616455,-1.8780212402,-0.9400177002,-6.072555542,0.1607437134,6.4077758789,-11.4679503441,2.1571502686,-5.1365203857,0.5386199951,-0.539932251,1.7912597656,7.9502410889,-9.5220336914,-0.0582046509,-7.5723724365,3.2455978394,-1.8440628052,-2.1498718262,5.6227455139,0.390045166,-3.8155632019,-2.6247959137,8.5657577515,-0.0060645845,-0.0086202696,-0.0086202696,1.9199338704,5.4249442671,-1.8422964515
135,2,8.9010772705,12.2834320068,-10.556137085,-10.200378418,-8.2775764465,-22.5376434326,5.8781795502,-17.4094696045,5.0971374512,-2.5967559814,-4.2889099121,10.6301116943,4.2258148193,7.6594696045,-3.240447998,9.0435333252,-8.3713531494,-6.0981140137,2.4970016479,-22.5115642548,12.3118743896,-8.5295219421,4.9836673737,18.6368026733,-0.0062887096,0.0122790411,0.0122790411,-4.6245973657,5.0540818217,-1.6718954186
136,2,8.6573791504,-10.1876220703,4.6068115234,-12.9186706543,-3.9646072388,-3.9124603271,6.9368171692,-6.1037750244,-0.6022033691,-14.3540344238,-8.3166809082,-9.4095458984,3.4578475952,2.5891876221,-6.1601638794,1.7782440186,-16.5152359009,-12.5510902405,4.3740491867,14.3227844238,23.0828781128,-5.8452987671,2.4669852257,5.2640762329,-0.0027574007,0.0110624731,0.0110624731,2.8955328353,-3.2019950105,-0.0114429976
137,2,1.2626342773,2.3933258057,-5.5702514648,-7.1972503662,-5.3851470947,-1.9695587158,-4.2553291321,0.7826690674,0.2645568848,-1.6458435059,0.4286651611,3.2509613037,4.2983016968,-5.9507141113,-1.2878417969,-4.8322753906,0.9933166504,2.1611785889,6.0036957264,-5.6761283875,8.2954406738,-2.1494827271,7.6558206081,-1.3083190918,-0.0005978395,0.0027856454,0.0027856454,-0.3326960467,-0.6087347821,-1.5193186898
138,2,7.2111663818,-2.7504425049,4.1676177979,-1.267364502,-2.0057945251,-5.0054931641,-2.0367832184,-1.1744995117,0.4648590088,3.5364227295,-1.1265563965,1.850112915,2.7609634399,1.0772247314,-1.2282562256,-1.3777618408,-4.3365478516,-3.4856796265,-3.4295406342,-3.8255329132,3.0552825928,-6.1296195984,-0.147567749,11.1740188599,-0.003324517,0.0067126602,0.0067126602,3.5347318935,4.1442634079,3.9707251135
139,2,5.4824829102,-3.7092132568,9.7125854492,14.4533233643,5.0238838196,13.6979522705,-6.2074995041,13.6595306396,-9.8124237061,9.5700073242,-6.5751647949,-7.0588989258,-0.2450561523,-10.9429016113,-3.3641433716,-7.0503387451,-7.0601806641,-8.4485168457,2.2149515152,26.7356243134,11.9230422974,-4.3915138245,3.8971848488,13.6949539185,-0.000292724,-0.0095412657,-0.0095412657,13.7216462728,-3.3962611741,0.0819760235
140,2,4.0595855713,-6.1496887207,2.6653137207,6.1952819824,-3.616607666,8.0921783447,-1.2663955688,11.7438964844,-6.2491455078,9.3283843994,-3.4109039307,-7.5420227051,4.4298324585,-10.2291717529,-3.4436798096,-7.3321533203,-0.9682998657,-6.6374053955,-1.1923322678,6.4488544464,5.5317077637,-2.5490264893,-0.3907575607,18.1561813354,-0.0087854355,-0.0045388266,-0.0045388266,10.706909088,3.3023778266,-2.9206004827
141,2,7.2726593018,-5.2789611816,3.8277435303,6.951675415,-6.0940170288,-0.0214080811,-2.0526237488,3.1557312012,-2.6587600708,3.4098358154,-1.5826263428,-0.0243530273,1.3387451172,-5.5921020508,-4.2239761353,-6.978805542,-1.3152008057,-1.9303970337,-3.7185344696,-2.5845489502,2.2651443481,-4.1047935486,-0.9861516953,9.5420455933,-0.0051080808,0.0002573002,0.0002573002,4.6873407975,3.9153049569,0.237483522
