,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
119,0,-0.177947998,-0.892868042,3.6468811035,12.8105773926,0.9893245697,13.9100646973,3.3237304688,13.8126831055,-2.1736679077,11.4774627686,0.4154663086,-2.5428924561,-1.1141433716,-6.9206237793,-3.700592041,-7.530380249,0.9728927612,-2.1797027588,0.7764243186,9.3937683105,-4.3791732788,-0.1822814941,1.9457395077,7.8334732056,0.0028951594,-0.0199650675,-0.0199650675,9.6386559936,-2.5860308902,0.0534720955
120,0,-1.5604095459,-1.6141967773,9.9104614258,13.5570983887,13.6448345184,13.2138977051,-13.0028076172,14.3618621826,-8.6981964111,17.8146514893,1.7122039795,-1.5089569092,-0.671333313,-2.6715087891,0.1086425781,-6.3002319336,1.922744751,2.8567848206,0.0331470966,5.5475158691,-3.0592193604,4.0359764099,-0.7793970108,4.2369232178,0.0342464605,0.0253948532,0.0253948532,8.6939167128,-5.8242293023,-1.7934594799
121,0,0.0521392822,-8.3510437012,12.1026535034,15.8337860107,9.5355453491,23.8923034668,-10.8498001099,23.6200256348,-13.9438095093,18.0689544678,-0.332321167,-10.8456726074,2.5622329712,-13.7208404541,-1.5024337769,-10.495880127,-4.0472412109,-0.2461700439,-2.8956993818,15.0087471008,-1.2395706177,1.7748298645,-0.1779644489,8.0137405396,-0.0096390783,-0.024049703,-0.024049703,14.5266975145,8.9519030912,0.5113657849
122,0,1.9537811279,-14.9561767578,18.1995773315,22.5406341553,14.9307670593,38.553237915,-12.5117645264,37.1241760254,-15.5609512329,25.2382507324,-0.0289306641,-12.5117950439,3.130241394,-12.9460906982,-4.3346633911,-14.2100219727,-1.5132904053,-1.5157089233,-0.8295948505,16.5156707764,3.5526733398,-5.8508110046,0.2922483683,18.7202529907,0.0022167654,-0.0132182837,-0.0132182837,23.4883647059,-3.1568648049,0.2967794591
123,0,-3.4670715332,-3.2035217285,5.4275436401,2.9217376709,5.3467025757,10.3635864258,-6.1992530823,9.6054840088,-4.5335006714,3.9317016602,2.9347839355,-3.3403778076,2.2260894775,-7.0025177002,-1.7329711914,-5.8645172119,4.5344619751,-2.2280921936,-0.5773104578,5.6209220886,-3.0740814209,-1.1771469116,0.1671025753,-17.9689483643,0.0025324682,-0.0026822761,-0.0026822761,6.0429455425,-0.6243859694,0.4395457979
124,0,-2.2622833252,1.1632385254,2.5908355713,7.150390625,8.8907279968,11.2650299072,-12.8247699738,10.6111297607,-7.1825027466,9.3035583496,1.1118927002,2.4275665283,-0.9626464844,-3.1003417969,2.8764190674,-4.3209838867,0.7088317871,-1.8338394165,0.0453289747,1.6156692505,-1.9026947021,-1.9685516357,0.854686901,8.2473526001,-0.000835458,-0.004899323,-0.004899323,5.4684905075,-0.8895222557,-1.080388762
125,0,-4.5664367676,0.1616210938,0.7296524048,4.5204620361,3.7550735474,8.2050476074,-3.0328330994,7.7729644775,3.8823318481,4.9717559814,6.090713501,1.2498779297,-0.8597564697,1.1660766602,1.4398345947,-0.7804260254,7.2952041626,-0.264503479,1.0236678421,1.6833610535,-13.2438583374,-0.3859481812,-0.0144708306,2.1245040894,0.0026736835,-0.0038478933,-0.0038478933,2.1460974897,-3.159621591,0.1303190165
126,0,-1.4815673828,-2.8926239014,3.5064697266,8.5903930664,2.7801475525,9.3757629395,-4.3055038452,9.4213409424,-5.9011077881,7.1723632813,-0.2985076904,-2.0352935791,4.3609085083,-6.6874237061,-1.9338760376,-6.6748352051,-2.1756515503,1.5536308289,-1.655847609,3.9708518982,-0.0481796265,1.9441604614,-1.3173055351,1.4390411377,-0.0019457452,-0.0045822971,-0.0045822971,6.5242354006,-0.1554350244,-0.9816945117
127,0,1.7349090576,0.3663024902,4.1460494995,9.5162963867,1.8825073242,8.0465393066,-10.2323131561,8.9212188721,-7.8995513916,13.0464477539,-0.0679016113,3.3023681641,2.7094116211,-3.4024353027,5.6066513062,0.0938415527,0.0146255493,5.5031166077,-3.5915304422,8.2597808838,3.1863250732,-2.1183052063,-1.3735079318,3.8563156128,-0.0281019676,-0.0092053749,-0.0092053749,3.4767879194,29.1391542845,0.4537633323
128,0,-0.2458190918,2.2682952881,4.7050094604,-0.069519043,9.7469234467,6.6566467285,-10.5168819427,11.9087219238,-10.5447387695,4.1619873047,-0.8944244385,-1.2274780273,-0.2683944702,-10.3346862793,1.4415893555,-9.7699127197,0.0025558472,-0.81848526,-1.2404660285,2.7898788452,-2.0214538574,1.0455856323,-1.1535363495,18.0088119507,-0.0027152013,-0.0002748128,-0.0002748128,5.2371615747,1.5724862216,-1.7652257099
129,0,-0.5618743896,-2.2240753174,8.9635467529,11.6173248291,12.1665382385,16.7228546143,-14.4521274567,22.5360107422,-10.8476867676,15.4316253662,2.9541931152,-2.3110961914,-0.7735366821,-14.7625427246,-1.3307113647,-13.371887207,7.6165313721,4.1349945068,1.0508992672,9.1143436432,-2.7663726807,0.7700462341,1.3760764897,6.2138290405,-0.0017835044,-0.0119709559,-0.0119709559,11.1335158826,0.4497305638,-1.1669333821
130,0,-1.5673980713,6.2217407227,5.4093017578,11.6018981934,13.5908889771,3.4875183105,-12.8418426514,2.7158355713,-3.9864120483,10.7179260254,4.2448883057,7.9095611572,-3.7484817505,3.3854675293,3.3980255127,2.0534362793,10.1350479126,8.2664909363,-0.7488937974,7.4040260315,-6.4693832397,5.3810462952,3.1080506444,-9.869934082,0.0361657022,0.0275113869,0.0275113869,0.987909852,-6.7405864032,-1.8298207987
131,0,-3.1388549805,0.2056427002,4.1432723999,7.1510009766,8.7074127197,3.9579467773,-2.2917289734,-2.9625854492,-1.6233901978,0.1359405518,0.4399414063,-0.3572235107,1.2008209229,2.7023010254,-0.518989563,2.5840148926,1.6645050049,0.3982543945,-0.3545336723,-0.5138778687,1.7713775635,4.1380500793,-0.6688696146,-1.8094406128,0.0008254154,0.002496995,0.002496995,-0.3504174242,-2.3273368583,-0.888972223
