,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
119,4,18.1865844727,-5.0244140625,4.086227417,-2.7532806396,-9.823097229,-11.8748931885,0.160905838,-8.5024261475,-4.5936355591,-3.7841796875,-3.1675872803,-8.9166259766,2.9455871582,15.9953155518,0.8275909424,12.7798461914,-2.2447853088,-9.0764541626,-9.4441719055,-12.0800437927,5.7419815063,-2.4970817566,-7.6907348633,12.0559082031,-0.00691697,0.0043056384,0.0043056384,-0.1176369225,4.6688309736,-0.1652717076
120,4,4.071762085,21.0915222168,7.772064209,-3.7613525391,6.649055481,-21.2336730957,14.5677709579,-7.9009094238,5.3066864014,-1.1299438477,2.3134613037,2.2066040039,-8.5323104858,11.4619293213,-9.7610626221,7.5883789063,-28.6932601929,-12.7221679688,1.5165920258,-27.5387821198,14.7516708374,-1.2284889221,2.3112506866,13.4926300049,0.0047546867,0.0150674582,0.0150674582,-1.881524268,-4.0014450759,1.6728089433
121,4,21.0790557861,9.4845428467,-9.1828765869,-4.4912414551,-20.9787483215,-22.0307312012,10.1357588768,-6.1220855713,7.3427810669,11.9639892578,-1.6722412109,9.1272735596,2.1178817749,6.631072998,0.8153305054,6.2403564453,3.5209503174,-4.9508514404,-11.1467323303,-9.8024673462,-1.8235244751,-7.6044692993,4.3879547119,14.0901412964,-0.0115426946,0.0108786449,0.0108786449,5.4042622903,8.5306913514,0.3777403415
122,4,5.2262115479,-1.96534729,-8.2035980225,-7.2321166992,-9.4415855408,-3.1679840088,8.9575658441,-7.4419403076,4.462890625,-13.084274292,-2.6139526367,-4.9746856689,4.5209579468,8.3239898682,1.0346755981,8.7749633789,2.6387710571,-8.9602737427,2.5956859589,-5.8421134949,6.4478759766,-3.4691352844,0.4587211609,11.5887908936,0.0192069402,-0.0083199516,-0.0083199516,-3.9988068496,3.0846209494,-0.4449164979
123,4,-13.1838226318,-12.2747650146,-8.5418701172,-16.1308898926,-8.0784492493,-5.7566070557,5.879597187,-5.4623718262,4.8901748657,-11.7833251953,-3.0879364014,-6.3518371582,11.9786529541,2.1499328613,-6.422706604,1.7258758545,-3.7478866577,-18.2518081665,-2.4255256653,1.45262146,16.3146820068,-15.5665302277,0.9212684631,11.4640960693,-0.0194355808,0.0114416406,0.0114416406,4.4760251286,2.2225461714,-7.6183376608
124,4,13.030670166,5.5136260986,3.1914978027,0.113861084,-3.3427734375,-5.7064056396,-3.1294569969,-8.9295043945,1.1163406372,2.4615631104,-1.4501190186,6.3032684326,1.3617706299,2.100189209,5.2376403809,2.887298584,-5.3759613037,6.5277328491,0.4103431702,-15.4165267944,-0.864440918,-2.1306228638,3.1438894272,10.5143814087,-0.0057161227,0.0041983947,0.0041983947,1.6338472056,3.627283096,-1.4618626762
125,4,24.4444122314,8.2711486816,1.9353179932,0.7301483154,-15.516242981,-10.0886688232,2.2986488342,-4.2104797363,-2.1687774658,-12.0515289307,5.737121582,-5.5751037598,-5.1808853149,6.2997436523,-7.6366958618,4.0228729248,-18.2246322632,-17.8634262085,-11.7865867615,-26.5158576965,7.3136749268,5.6377182007,0.3683853149,15.565612793,-0.0031967154,0.0026628524,0.0026628524,0.6025553146,1.5635498835,-0.4342635794
126,4,-14.581237793,20.1174163818,22.577545166,3.4664154053,26.1608200073,-2.8184661865,25.6873791218,1.7395324707,9.2575683594,-8.583694458,3.9165344238,-6.1980743408,-14.1552505493,-4.6248626709,-5.2216873169,-6.211517334,-35.9361305237,-18.4621582031,18.6125926971,-35.3716011047,5.5910263062,1.4955635071,19.5117065907,11.1450424194,0.0074752234,0.0066015255,0.0066015255,6.7013238814,-15.2230955571,-3.8716143583
127,4,-10.4677276611,9.089630127,-20.7127761841,-24.9495849609,-1.619052887,-14.7236938477,-8.1326580048,-7.1809082031,5.6686553955,-11.9519500732,7.344329834,7.1282806396,4.5534515381,0.0194854736,-4.5867080688,-0.1675720215,-10.2245330811,-1.3459091187,3.9656715393,-7.4149971008,4.9423980713,-9.4379501343,13.8767175674,3.9864959717,-0.0002508759,-0.0010987595,-0.0010987595,1.3843323989,2.1592170888,-1.6894651723
128,4,-3.1787414551,24.6505584717,-11.0527877808,-16.7851409912,-0.3998298645,-12.0291290283,-5.2886838913,-7.3221282959,3.595161438,-8.5594024658,12.9919586182,4.373840332,-2.9023361206,-7.0602416992,-8.0540008545,-5.1239929199,-26.9865684509,-8.8177490234,6.3045845032,-24.2936286926,1.1279907227,0.6500015259,12.2054843903,12.4764251709,0.0028205737,0.0055257007,0.0055257007,3.7146792691,-2.563115872,0.9295112853
129,4,-4.7539978027,-3.4255828857,-20.0815734863,-15.1489105225,-9.5101242065,-12.6704711914,-2.1637401581,-1.6677856445,10.4397201538,4.5496673584,-1.4688415527,10.0507202148,4.0302352905,-3.8787078857,-0.6976165771,-6.0922393799,11.7983169556,0.8662185669,-5.3039398193,1.1099090576,-6.0808105469,-5.3606834412,2.3206214905,21.2779159546,0.0134444255,0.0233678576,0.0233678576,5.5234820975,4.4726215693,0.1522812869
130,4,-3.2172393799,15.5825958252,-13.5323562622,-6.3707733154,0.7847862244,-7.0590057373,1.7922878265,-6.7046051025,2.888999939,3.700592041,-2.9156951904,9.6586608887,3.1381912231,-7.4933929443,1.1215209961,-8.6482086182,0.0815124512,5.6659545898,-1.1405143738,-12.7738113403,-5.5484619141,4.7539176941,6.1384525299,0.9998397827,-0.0080846772,-0.0139176063,-0.0139176063,-5.0446620955,3.8488253959,-6.8466856586
131,4,7.1969604492,1.2382354736,1.1259460449,6.8700714111,-11.2020111084,5.0244750977,9.8214373589,3.9780578613,0.7182769775,-3.1561126709,3.7179107666,-9.1789398193,-0.7338027954,3.7701721191,-5.8400650024,0.0801696777,8.4321060181,-7.2860107422,-7.7964668274,-17.4554100037,2.5521621704,5.9163475037,1.4240665436,13.7521133423,-0.0034265816,0.0025414973,0.0025414973,2.1892703495,3.1217628382,0.6792575033
132,4,25.3057250977,10.6584472656,3.5574188232,8.5467376709,-16.0299911499,-7.299407959,0.9937696457,-6.4282684326,0.1102600098,-6.0334014893,6.0896148682,-2.580078125,2.9518890381,7.4870300293,-9.6755142212,1.6449890137,-7.6422843933,-19.6809310913,-13.2848834991,-19.4255008698,6.7429275513,2.6416358948,-3.7027835846,8.4605178833,-0.0084770387,0.0078867003,0.0078867003,2.1388721075,2.9763353125,0.1314602861
133,4,18.1742858887,1.2582702637,-2.3863677979,3.4795532227,-20.381072998,-5.5259094238,5.3610620499,-1.9487304688,3.8863449097,1.9005432129,1.8484954834,-3.0041656494,7.8286361694,-0.1644744873,-6.0195236206,-1.9297485352,14.6090431213,-14.735824585,-14.6869029999,-9.7692070007,-7.3882751465,1.0834007263,-4.2721061707,25.0345611572,-0.0096464902,0.0085174553,0.0085174553,5.3909837445,6.0662633136,-0.6054069069
134,4,4.2987976074,-2.8768157959,-2.8426208496,-9.6083679199,-5.4182281494,-8.186630249,11.3371944427,-5.6226806641,1.9420318604,-5.5536499023,-2.7252044678,-2.0768585205,-7.6178359985,5.9621734619,0.1954269409,3.6782073975,-12.9891700745,-4.7264328003,2.0511112213,-14.3603572845,5.5088195801,-8.7130146027,5.9045238495,11.3759002686,-0.0235554664,0.0135251209,0.0135251209,-0.7689897858,1.947288215,2.3611422281
135,4,8.2484741211,-14.8930206299,3.6514587402,-6.1353302002,-6.3937797546,-3.0264434814,-3.4756839275,1.919921875,-3.5843048096,-1.3544921875,0.6824951172,-4.7196502686,1.856842041,9.729385376,-1.6351470947,5.5730133057,5.9221343994,-6.6486740112,-0.9797267914,-8.2467536926,5.6418838501,-7.3190917969,4.0778131485,8.8510055542,-0.0065795146,0.0066438802,0.0066438802,2.6426137671,3.472889822,-1.6230217911
136,4,14.0856170654,1.897567749,22.7278747559,12.2376861572,7.2759628296,6.3880310059,1.0027548075,11.1297149658,-7.7212524414,-1.9235534668,5.5349578857,-6.4877624512,-8.7712936401,-3.9685974121,0.6840362549,1.0226287842,-8.1708526611,-6.5764312744,2.5240249634,-22.1502418518,4.2567901611,4.4372730255,11.7638607025,8.0186538696,0.0022484548,-0.0018409267,-0.0018409267,5.5481009799,-0.7142898131,3.5699025609
137,4,16.9011688232,-4.6821594238,-2.8734512329,-9.9118804932,-18.163684845,-13.4462890625,3.1666126251,-0.9347229004,2.2929611206,-5.8205108643,-3.8656616211,-0.6640167236,2.2597503662,6.4934997559,-3.1584243774,8.6270599365,-1.0413360596,-21.7824707031,3.4417533875,9.1848220825,22.0290985107,-22.5812702179,7.1085357666,19.6279830933,-0.0133681502,-0.0106762201,-0.0106762201,7.6759319886,2.2606944841,-0.42107761
138,4,6.4356384277,-4.8893280029,9.903717041,1.8748321533,3.61769104,1.7784423828,-7.0967826843,-1.6546325684,-5.8063812256,-5.5372314453,1.8713531494,-5.3032226563,4.9159698486,2.2860870361,-4.8678817749,2.1839904785,2.162689209,-7.0732727051,-1.2781944275,-9.1752204895,4.5639038086,-2.1845664978,9.9600954056,8.4538192749,0.0021840744,0.0097903604,0.0097903604,2.0090583012,1.8302795563,-0.6442367894
139,4,29.298034668,6.3194885254,-3.4480438232,-11.3982543945,-23.1761703491,-12.4853210449,3.8245611191,-15.2934875488,1.4315490723,-20.3952636719,-1.3388366699,-0.9219512939,5.9462051392,8.0941619873,1.1846466064,5.3444213867,-8.7822341919,-2.7106018066,-22.4297065735,-24.372756958,1.5281906128,-2.6536483765,-3.7803783417,3.135307312,-0.0174559243,-0.0065656598,-0.0065656598,-0.9974946963,10.7366793605,-2.7103016672
140,4,-14.85987854,-16.8732299805,-13.8921203613,-26.9064941406,-6.7136764526,-20.8779296875,32.3191380501,-18.1419372559,20.5320281982,-13.2496337891,-12.9341278076,-1.6152648926,2.9410324097,25.4292755127,10.6259078979,13.6067504883,6.2743682861,5.071762085,-19.8067588806,-20.4577445984,-15.9467163086,-14.0395030975,0.8265895844,29.2950515747,-0.0165457781,0.0239183903,0.0239183903,-5.6043390011,9.2123957413,-0.3588534963
141,4,0.3500976563,14.3071746826,14.917098999,6.6575012207,11.7912635803,-7.6862030029,19.812930584,-6.0046539307,0.2656860352,-11.0697479248,-2.3125152588,-5.0274353027,-3.0720443726,18.092880249,0.3999938965,10.3962402344,-28.8615951538,-5.2307128906,-2.9518108368,-38.8899879456,2.3882904053,5.2491321564,-2.4143924713,4.7704391479,0.0060902964,0.0143112466,0.0143112466,-4.168187625,-3.8369041292,0.4363559716
