,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
119,5,3.5474700928,6.497253418,2.1257019043,6.3747406006,2.3333072662,-4.4502716064,-1.7182674408,-9.9811096191,1.1144866943,5.7815246582,-3.8325805664,7.9751281738,0.0501556396,1.3563995361,0.8056716919,0.7808685303,-1.4951858521,-1.9450035095,3.3119120598,-4.9524059296,4.8444442749,-1.9212532043,0.2112493515,-4.8110733032,0.0021009995,-0.0125517398,-0.0125517398,-3.177036483,-3.6443643923,-0.7352870459
120,5,0.9753875732,-2.4107513428,5.7864532471,6.3733825684,5.5722045898,4.3340911865,-7.0840454102,9.4908752441,-5.9329071045,12.1564178467,0.024230957,-1.9142303467,0.681602478,-2.3377685547,-0.757522583,-3.9522247314,1.664894104,-1.3155021667,3.3375906944,7.3292312622,-0.6810913086,-4.2329101563,4.4243328571,6.4345703125,0.031582945,0.0235701334,0.0235701334,6.9825491203,-5.6369022716,-2.6097095326
121,5,0.1491088867,2.1438140869,1.5729675293,8.3239898682,5.6572341919,6.1909790039,-1.6622543335,-1.575592041,-2.0153656006,-1.150177002,-2.1536560059,-1.1496734619,-0.6164703369,-2.2183380127,-2.288444519,-0.8578338623,0.4294662476,3.359664917,1.0849706251,-1.9534740448,1.1718292236,8.6064834595,0.6635727882,-6.5457458496,0.0050132796,-0.0154440179,-0.0154440179,2.1667349418,-6.6235439978,0.7314652729
122,5,-0.3447265625,-2.2946929932,1.3751220703,3.366973877,1.0275688171,6.2498474121,4.1205101013,4.0640411377,1.4981994629,1.0343322754,-0.8772125244,-4.3115844727,-0.5555953979,-2.9263763428,-0.4430389404,-1.9857788086,-1.4878616333,3.2869644165,-1.3005683422,-4.7028083801,-2.3330764771,5.7045783997,-1.3011998534,-1.0590362549,0.0009286066,0.0004668795,0.0004668795,3.7927224126,-0.6216782207,-0.1600604684
123,5,0.3184204102,10.1721496582,-0.1213531494,0.5961303711,2.88073349,-9.2553100586,-1.2510795593,-11.7116699219,3.3144836426,-1.6926574707,-0.4588165283,11.5660247803,-0.6194915771,2.8516998291,-1.0347976685,2.9726104736,-1.9458236694,-0.9609642029,-0.103063561,-2.2262439728,-0.2034759521,0.0566558838,1.6307008266,-7.8643264771,0.0044334312,-0.0047270283,-0.0047270283,-6.3416944747,-1.1729972971,0.560848603
124,5,-0.3673858643,1.4275817871,-0.6413269043,4.2187957764,-1.503200531,0.2914428711,0.3845252991,2.0548858643,-0.1222076416,5.9176330566,-0.0867156982,2.7411193848,-1.1278610229,0.7583618164,1.0054855347,-1.1336669922,5.7094421387,3.0912590027,2.4983816147,-4.7636108398,-4.2229690552,3.6719398499,-0.2951126099,-3.4821777344,0.0054287738,0.0082817301,0.0082817301,0.0892744529,-1.5132172124,3.2524487057
125,5,-1.1604309082,-6.8475646973,4.3504104614,5.0004730225,2.9331436157,9.1162414551,-3.1501617432,9.2322540283,-1.573387146,8.6953125,3.3349609375,-6.2054748535,0.3139343262,2.9585723877,2.9569091797,4.5102996826,5.361366272,1.7370223999,-1.5621738732,-0.1377983093,-4.7984542847,-2.0847625732,-1.9556986988,2.4990463257,-0.0137035816,-0.0064288303,-0.0064288303,3.077454127,13.194887664,-1.9408845987
126,5,0.0702972412,1.0503692627,-1.9840087891,1.9437713623,-3.3554077148,-4.4095001221,0.705909729,-3.7511291504,-0.3369598389,1.4796295166,-1.1027679443,1.6453704834,-0.640663147,4.1743774414,1.5737838745,4.6453552246,3.9100799561,3.1440505981,-1.9966419339,-10.010433197,-1.5627975464,3.4357872009,-2.8131579459,-0.99634552,-0.0057770284,0.0048164986,0.0048164986,-2.2242730941,3.0086604028,-3.1764283278
127,5,1.4144744873,-1.5152587891,-1.5332336426,0.6360626221,-2.5444335938,2.3046569824,-0.77759552,3.1466217041,-1.1676025391,-0.4891357422,0.8984527588,-0.3122253418,-3.2655258179,-0.575958252,2.2592926025,-0.5916442871,2.1318588257,4.711101532,0.13976717,-3.0278377533,-3.0118026733,0.8635292053,1.9989033341,-6.1775665283,-0.0007176335,-0.0052384101,-0.0052384101,0.300292943,0.4203126333,-0.2258504459
128,5,3.1290740967,2.0740356445,7.5433654785,9.1919250488,10.0225410461,1.4960021973,-9.5467147827,2.2792358398,-6.5351257324,10.4292907715,-2.2416992188,1.2142181396,-2.7534866333,-3.2028961182,-1.5527877808,-5.3024291992,-5.4335784912,6.3675041199,2.2937474251,-0.6756515503,2.2498397827,5.308139801,4.1426100731,-7.2192230225,0.0127796573,0.0018937699,0.0018937699,1.352374649,-12.3537823178,2.4833527779
129,5,1.3757324219,-5.6276245117,5.9362487793,2.0335845947,1.520160675,5.0050354004,-0.1705932617,4.3369598389,-4.2773742676,-0.8569030762,-1.9963378906,-5.8091430664,0.9326553345,-2.6275482178,0.3566894531,-1.2448577881,-6.3610916138,-1.0672187805,-1.0385580063,2.4605751038,3.5919876099,-1.7058639526,0.9083446264,2.9761428833,-0.0032310467,-0.0031188205,-0.0031188205,3.85591401,-1.4024721461,-4.1115406761
130,5,0.7068634033,-7.1507568359,3.3306884766,8.4327850342,0.8255519867,8.7373352051,1.6780948639,9.9208831787,-3.3012695313,8.7061157227,0.2309875488,-6.3587036133,-2.0907287598,-0.0121612549,-0.5091247559,-1.2513275146,-1.2337112427,-1.5707397461,0.5012927055,3.4573326111,-3.7144927979,-0.3520545959,0.5374608189,4.895362854,0.0063095805,-0.0066484176,-0.0066484176,5.9394000487,-0.5911859772,5.2925052424
131,5,2.6708221436,-6.0020446777,4.8928909302,11.2928009033,4.2710399628,17.8652954102,-1.7556152344,15.9836578369,-7.2621078491,11.7979888916,-1.4081573486,-6.7151947021,-3.2334365845,-1.4607391357,3.011505127,-0.2129516602,0.8930664063,-2.7577667236,3.0672178268,5.9295215607,1.7695159912,-5.611114502,4.1016323566,9.0352783203,-0.0001866568,-0.0161409974,-0.0161409974,9.3161924408,-0.3622352758,-1.0985208354
132,5,-0.1742858887,7.5993041992,4.0601501465,8.8146514893,9.8705291748,-3.5436859131,-8.3054008484,-3.0503387451,-1.1301879883,7.7737731934,0.480178833,8.196472168,0.9486465454,-2.8048095703,1.7253112793,-4.5518188477,-2.3870773315,0.3202629089,-4.7869968414,-8.0002260208,-0.8894805908,-0.7343673706,-2.3646929264,2.9389038086,-0.0030684518,0.0015064888,0.0015064888,-2.3969801747,2.6072144559,-0.6123390925
133,5,3.8989868164,0.785446167,1.0326538086,1.5664367676,1.6558151245,-3.3451843262,-6.3835144043,0.5613098145,-0.3385162354,3.2687683105,-0.0810546875,5.0610809326,1.0407562256,-5.3995361328,0.7597198486,-6.2069702148,0.9557037354,3.5167770386,-3.3402633667,-2.41664505,2.3884735107,-4.2377815247,-0.2128667533,-0.2187423706,-0.0044420072,-0.0062155257,-0.0062155257,-2.9698448937,3.6645928862,0.6434192641
134,5,-2.8663635254,6.7714691162,3.7740631104,14.8466033936,7.7708320618,7.7975006104,-6.9855251312,4.5882263184,-9.5180053711,14.7536773682,-7.5240020752,0.4196624756,6.8031005859,-8.8035583496,-0.0158004761,-7.8350830078,-6.1501159668,-2.8165473938,-1.1593387127,-0.6541633606,3.3491516113,12.1294593811,-6.1839905381,6.5129013062,-0.0025254688,-0.0109716281,-0.0109716281,3.8131723908,2.778395867,1.2776764551
