,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
120,0,1.2576293945,2.5442199707,7.6893539429,7.4358215332,14.6684988141,4.6941680908,-10.4403762817,5.2312011719,-3.5323638916,4.4219207764,3.7425994873,-0.1136779785,-0.3440170288,-6.1795349121,-1.7007141113,-9.7138824463,-4.7054977417,0.0283584595,-6.467048645,0.619140625,-2.7042236328,0.8817596436,-4.8875026703,-4.039642334,-0.0023223571,-0.0011770986,-0.0011770986,-0.6712610486,-0.0194099866,0.7208197614
121,0,5.9860687256,-9.0389862061,4.366569519,-7.5436706543,-7.7929239273,-5.5931854248,13.0287780762,-2.6839141846,4.0934448242,-4.150177002,-0.823059082,-5.9348602295,6.2533493042,5.9669494629,-1.5080871582,4.8878173828,-18.0078430176,-8.0281715393,-12.7788162231,-5.486530304,-9.0383415222,-23.6041488647,-5.3953170776,12.434715271,-0.0280075464,-0.0030308627,-0.0030308627,-0.4514893199,1.9522753262,1.6092439339
122,0,-2.1739501953,1.9837646484,6.1747055054,8.8787384033,11.8161478043,10.8242797852,1.0560531616,11.2823944092,-11.2066268921,15.0997009277,-7.7775726318,-2.6403045654,3.7101516724,-7.7937927246,-5.0824737549,-11.2104949951,-1.825920105,4.0636100769,-1.3885822296,5.8599739075,-4.8944396973,2.4478149414,-1.3976974487,-2.8765029907,0.0009143576,-0.0166976452,-0.0166976452,6.7673997524,-0.4037607462,0.8123499135
123,0,0.3826446533,2.2562103271,0.3076553345,7.232635498,2.3556752205,10.8789215088,3.3666038513,3.1134033203,2.6478271484,5.0361633301,-1.6010437012,1.6044616699,-4.438369751,-2.0812988281,-0.8901977539,-5.3887329102,4.0000152588,2.5655059814,1.2642230988,8.2139930725,-9.45287323,-1.8520431519,-1.8682384491,-7.9193191528,0.0090740006,-0.0025675371,-0.0025675371,6.6723065755,-2.5115523781,-0.47076827
124,0,-2.5118560791,2.0588531494,1.7589569092,9.145690918,9.5623162985,12.5381317139,-11.5012168884,10.0401306152,-8.9033966064,11.0881958008,12.3477630615,0.1783752441,-1.3779907227,-6.2237854004,1.2366867065,-10.0602874756,2.1209716797,1.7570571899,-5.0800323486,0.5998802185,2.7604446411,1.9315948486,-4.5192012787,1.9248352051,0.0334349936,0.0229666308,0.0229666308,4.8380172866,-0.5134198444,0.0350601851
125,0,1.0715942383,5.2327880859,18.5480575562,19.0895996094,27.8654689789,8.2031860352,12.3684158325,1.6953582764,-1.0240020752,2.1719055176,-24.7983703613,4.0611724854,-4.3607635498,-4.3221588135,-4.2272033691,-5.4358673096,3.3513870239,8.3132820129,7.9436664581,-2.8321342468,-15.1920127869,2.782661438,-1.7562742233,-3.705406189,0.0136834048,-0.029804185,-0.029804185,4.9134421611,-5.7459026852,7.5801769108
126,0,-2.7493591309,-6.2826690674,15.0898590088,12.0769500732,19.0122914314,29.6704559326,-5.7273483276,29.2496795654,-19.8443984985,19.3982543945,-8.0970306396,-16.7237548828,6.4402542114,-11.3257904053,0.7946090698,-18.2767791748,-5.8961486816,4.939201355,-1.6441688538,12.3069458008,-6.0954589844,-8.2315750122,1.9321155548,8.1041641235,-0.0036120787,-0.0224307962,-0.0224307962,15.6434560942,2.1228950364,-0.0120745663
127,0,2.6960144043,-2.9226531982,4.0281524658,7.8841552734,6.8593028784,11.3164978027,-7.6159934998,14.955657959,-8.2012939453,11.9791259766,8.1294555664,-3.2713928223,-3.5711898804,-5.537399292,1.2418746948,-9.9277648926,4.0824508667,-0.4182090759,-7.4738769531,-1.0367507935,4.928314209,-6.4262466431,0.2835578918,-11.9787597656,0.0010841247,-0.0059236139,-0.0059236139,3.6770507838,0.5952421703,-1.0595641363
128,0,-3.770690918,-0.6551818848,5.046043396,4.4414215088,13.0657228827,11.2419281006,-7.7568626404,9.4813690186,-12.7088470459,7.3218688965,-0.9891052246,-2.5428009033,-0.8977279663,-4.2420501709,-3.5696411133,-4.4027099609,4.1284484863,3.4182014465,-0.752576828,0.4714775085,0.1679153442,0.5414733887,-4.5201721191,5.1714401245,0.0005711783,-0.0045260377,-0.0045260377,5.0125363132,-0.6586456905,1.8430691768
129,0,0.9357910156,-5.7057189941,6.7122039795,4.4859924316,0.5449562669,6.0030670166,-2.2301483154,10.1987915039,-14.6765518188,13.2936401367,2.9051971436,-8.8309173584,-8.7964706421,3.0155181885,-2.6220474243,6.9545288086,9.7233963013,2.9396781921,-2.2803459167,-3.2137985229,6.1966438293,5.0870666504,-1.7637081146,-2.1945800781,0.0032895422,-0.0043379553,-0.0043379553,0.6331411287,-0.4684891844,0.1817842023
130,0,-3.3086090088,0.3333129883,10.1743087769,8.6253356934,14.3272094727,16.7896728516,-0.6573104858,11.3634033203,-5.3328552246,6.7718048096,-6.0526275635,-2.8560791016,6.6505126953,-5.5553894043,-3.0274047852,-11.9257965088,9.0876693726,5.6104202271,5.7294425964,2.8179779053,4.3304519653,-2.1213302612,-2.7380847931,-9.4877853394,0.0011508204,-0.0132342651,-0.0132342651,7.1446417538,1.1349057954,1.1154530523
131,0,-1.2555084229,2.1425628662,3.2561187744,8.5192108154,5.128341198,8.9866333008,-10.6710929871,9.9936981201,-15.0232467651,9.3392486572,1.9038848877,-3.0454864502,-5.4945526123,2.4231567383,3.3502426147,2.3326416016,5.6186447144,4.104850769,-0.313451767,4.752532959,1.5919723511,5.6413040161,-10.6562638283,-12.4920883179,0.0062421458,-0.0098272413,-0.0098272413,1.8816900857,-4.8726116939,2.6602556994
132,0,2.2138824463,3.040512085,2.5646133423,7.4573822021,5.7606607676,2.3072814941,-0.5382843018,2.5984344482,-6.6980743408,6.333114624,-1.3721313477,2.7032165527,-0.6494674683,-4.0587310791,1.517906189,-8.5006561279,-6.8986282349,-4.3148002625,-0.5048465729,4.2963867188,-1.8582000732,-6.4529647827,0.7478885651,17.3334960938,0.0059336666,0.0015621539,0.0015621539,4.1165821951,-0.5175096068,2.5857101172
133,0,-4.2247924805,0.2705841064,5.7956924438,9.9351196289,13.4087357521,16.5847930908,-1.3345718384,23.0352478027,-8.979675293,13.8970184326,-0.8053283691,-5.5609130859,1.6614761353,-11.0037841797,-3.1751174927,-17.3849639893,3.2226867676,5.0486030579,0.1189727783,7.9161911011,-7.4827728271,1.8896408081,-4.2305316925,-0.2065734863,0.0051528122,-0.0122086108,-0.0122086108,8.634666125,-3.5396098525,1.0961772003
134,0,-1.1853790283,3.6720581055,0.7330627441,7.2755432129,4.8594448566,5.1988372803,-7.4530220032,6.7205810547,0.8785705566,11.3564605713,2.724822998,7.3834838867,-6.3643417358,5.5430145264,2.3256607056,2.115524292,12.5797195435,3.889465332,-0.5897102356,9.1123085022,-8.896194458,6.6589279175,0.3453807831,-3.7383651733,0.0308401538,0.0302309289,0.0302309289,3.5928041417,-2.7439031795,-0.2618911204
